1809.460,99.049,
1809.943,99.056,
1810.425,99.060,
1810.907,99.065,
1811.389,99.070,
1811.871,99.078,
1812.353,99.089,
1812.835,99.101,
1813.318,99.115,
1813.800,99.127,
1814.282,99.138,
1814.764,99.148,
1815.246,99.157,
1815.728,99.166,
1816.210,99.176,
1816.693,99.185,
1817.175,99.195,
1817.657,99.204,
1818.139,99.213,
1818.621,99.221,
1819.103,99.228,
1819.585,99.235,
1820.068,99.241,
1820.550,99.247,
1821.032,99.250,
1821.514,99.252,
1821.996,99.253,
1822.478,99.252,
1822.960,99.252,
1823.443,99.252,
1823.925,99.254,
1824.407,99.257,
1824.889,99.262,
1825.371,99.267,
1825.853,99.272,
1826.335,99.277,
1826.817,99.280,
1827.300,99.282,
1827.782,99.281,
1828.264,99.280,
1828.746,99.278,
1829.228,99.277,
1829.710,99.281,
1830.192,99.290,
1830.675,99.304,
1831.157,99.321,
1831.639,99.337,
1832.121,99.351,
1832.603,99.360,
1833.085,99.364,
1833.567,99.364,
1834.049,99.361,
1834.532,99.358,
1835.014,99.356,
1835.496,99.355,
1835.978,99.356,
1836.460,99.356,
1836.942,99.355,
1837.424,99.353,
1837.907,99.352,
1838.389,99.351,
1838.871,99.352,
1839.353,99.355,
1839.835,99.359,
1840.317,99.364,
1840.799,99.368,
1841.281,99.372,
1841.764,99.375,
1842.246,99.377,
1842.728,99.379,
1843.210,99.382,
1843.692,99.385,
1844.174,99.389,
1844.656,99.395,
1845.139,99.402,
1845.621,99.410,
1846.103,99.418,
1846.585,99.426,
1847.067,99.431,
1847.549,99.434,
1848.031,99.434,
1848.514,99.433,
1848.996,99.432,
1849.478,99.434,
1849.960,99.438,
1850.442,99.445,
1850.924,99.453,
1851.406,99.460,
1851.889,99.465,
1852.371,99.466,
1852.853,99.465,
1853.335,99.463,
1853.817,99.462,
1854.299,99.463,
1854.781,99.464,
1855.264,99.465,
1855.746,99.465,
1856.228,99.464,
1856.710,99.461,
1857.192,99.458,
1857.674,99.455,
1858.156,99.455,
1858.638,99.457,
1859.121,99.459,
1859.603,99.462,
1860.085,99.464,
1860.567,99.464,
1861.049,99.464,
1861.531,99.464,
1862.013,99.463,
1862.496,99.463,
1862.978,99.462,
1863.460,99.461,
1863.942,99.460,
1864.424,99.458,
1864.906,99.456,
1865.388,99.456,
1865.870,99.455,
1866.353,99.455,
1866.835,99.454,
1867.317,99.450,
1867.799,99.445,
1868.281,99.440,
1868.763,99.435,
1869.245,99.432,
1869.728,99.432,
1870.210,99.433,
1870.692,99.435,
1871.174,99.436,
1871.656,99.435,
1872.138,99.432,
1872.620,99.427,
1873.103,99.423,
1873.585,99.418,
1874.067,99.415,
1874.549,99.413,
1875.031,99.413,
1875.513,99.413,
1875.995,99.414,
1876.478,99.416,
1876.960,99.420,
1877.442,99.426,
1877.924,99.433,
1878.406,99.439,
1878.888,99.444,
1879.370,99.448,
1879.853,99.450,
1880.335,99.452,
1880.817,99.453,
1881.299,99.455,
1881.781,99.459,
1882.263,99.463,
1882.745,99.469,
1883.227,99.475,
1883.710,99.481,
1884.192,99.485,
1884.674,99.488,
1885.156,99.487,
1885.638,99.483,
1886.120,99.474,
1886.602,99.462,
1887.085,99.446,
1887.567,99.430,
1888.049,99.416,
1888.531,99.407,
1889.013,99.403,
1889.495,99.406,
1889.977,99.416,
1890.459,99.430,
1890.942,99.446,
1891.424,99.463,
1891.906,99.478,
1892.388,99.490,
1892.870,99.498,
1893.352,99.502,
1893.834,99.501,
1894.317,99.498,
1894.799,99.495,
1895.281,99.493,
1895.763,99.496,
1896.245,99.503,
1896.727,99.513,
1897.209,99.525,
1897.692,99.536,
1898.174,99.543,
1898.656,99.547,
1899.138,99.546,
1899.620,99.542,
1900.102,99.536,
1900.584,99.530,
1901.067,99.522,
1901.549,99.515,
1902.031,99.507,
1902.513,99.500,
1902.995,99.494,
1903.477,99.491,
1903.959,99.490,
1904.442,99.493,
1904.924,99.498,
1905.406,99.505,
1905.888,99.513,
1906.370,99.519,
1906.852,99.524,
1907.334,99.527,
1907.816,99.529,
1908.299,99.528,
1908.781,99.525,
1909.263,99.520,
1909.745,99.515,
1910.227,99.511,
1910.709,99.509,
1911.191,99.510,
1911.674,99.512,
1912.156,99.515,
1912.638,99.517,
1913.120,99.518,
1913.602,99.516,
1914.084,99.513,
1914.566,99.511,
1915.048,99.510,
1915.531,99.513,
1916.013,99.520,
1916.495,99.528,
1916.977,99.538,
1917.459,99.547,
1917.941,99.555,
1918.423,99.562,
1918.906,99.569,
1919.388,99.576,
1919.870,99.583,
1920.352,99.588,
1920.834,99.590,
1921.316,99.587,
1921.798,99.579,
1922.281,99.568,
1922.763,99.556,
1923.245,99.544,
1923.727,99.535,
1924.209,99.529,
1924.691,99.525,
1925.173,99.521,
1925.656,99.518,
1926.138,99.516,
1926.620,99.514,
1927.102,99.513,
1927.584,99.514,
1928.066,99.514,
1928.548,99.513,
1929.031,99.510,
1929.513,99.505,
1929.995,99.498,
1930.477,99.491,
1930.959,99.485,
1931.441,99.483,
1931.923,99.484,
1932.405,99.487,
1932.888,99.491,
1933.370,99.494,
1933.852,99.496,
1934.334,99.498,
1934.816,99.500,
1935.298,99.504,
1935.780,99.508,
1936.263,99.514,
1936.745,99.521,
1937.227,99.528,
1937.709,99.536,
1938.191,99.543,
1938.673,99.549,
1939.155,99.554,
1939.637,99.556,
1940.120,99.556,
1940.602,99.553,
1941.084,99.548,
1941.566,99.543,
1942.048,99.538,
1942.530,99.537,
1943.012,99.540,
1943.495,99.547,
1943.977,99.556,
1944.459,99.566,
1944.941,99.574,
1945.423,99.581,
1945.905,99.587,
1946.387,99.592,
1946.870,99.597,
1947.352,99.602,
1947.834,99.605,
1948.316,99.607,
1948.798,99.607,
1949.280,99.605,
1949.762,99.600,
1950.245,99.592,
1950.727,99.583,
1951.209,99.572,
1951.691,99.560,
1952.173,99.547,
1952.655,99.534,
1953.137,99.523,
1953.620,99.514,
1954.102,99.508,
1954.584,99.507,
1955.066,99.510,
1955.548,99.515,
1956.030,99.521,
1956.512,99.525,
1956.994,99.526,
1957.477,99.526,
1957.959,99.523,
1958.441,99.521,
1958.923,99.521,
1959.405,99.523,
1959.887,99.529,
1960.369,99.535,
1960.852,99.541,
1961.334,99.544,
1961.816,99.542,
1962.298,99.534,
1962.780,99.521,
1963.262,99.505,
1963.744,99.489,
1964.226,99.478,
1964.709,99.475,
1965.191,99.479,
1965.673,99.489,
1966.155,99.505,
1966.637,99.522,
1967.119,99.537,
1967.601,99.550,
1968.084,99.561,
1968.566,99.568,
1969.048,99.574,
1969.530,99.576,
1970.012,99.574,
1970.494,99.568,
1970.976,99.556,
1971.458,99.540,
1971.941,99.524,
1972.423,99.510,
1972.905,99.501,
1973.387,99.498,
1973.869,99.502,
1974.351,99.510,
1974.833,99.520,
1975.316,99.530,
1975.798,99.538,
1976.280,99.544,
1976.762,99.546,
1977.244,99.544,
1977.726,99.536,
1978.208,99.523,
1978.691,99.506,
1979.173,99.486,
1979.655,99.466,
1980.137,99.447,
1980.619,99.431,
1981.101,99.417,
1981.583,99.405,
1982.066,99.394,
1982.548,99.385,
1983.030,99.380,
1983.512,99.382,
1983.994,99.393,
1984.476,99.413,
1984.958,99.439,
1985.441,99.467,
1985.923,99.492,
1986.405,99.508,
1986.887,99.515,
1987.369,99.515,
1987.851,99.509,
1988.333,99.502,
1988.815,99.497,
1989.298,99.494,
1989.780,99.492,
1990.262,99.489,
1990.744,99.484,
1991.226,99.478,
1991.708,99.473,
1992.190,99.471,
1992.673,99.473,
1993.155,99.481,
1993.637,99.491,
1994.119,99.503,
1994.601,99.517,
1995.083,99.531,
1995.565,99.546,
1996.047,99.563,
1996.530,99.580,
1997.012,99.596,
1997.494,99.606,
1997.976,99.610,
1998.458,99.605,
1998.940,99.593,
1999.422,99.577,
1999.905,99.561,
2000.387,99.549,
2000.869,99.540,
2001.351,99.535,
2001.833,99.531,
2002.315,99.526,
2002.797,99.519,
2003.280,99.511,
2003.762,99.503,
2004.244,99.497,
2004.726,99.496,
2005.208,99.500,
2005.690,99.509,
2006.172,99.522,
2006.655,99.538,
2007.137,99.556,
2007.619,99.573,
2008.101,99.589,
2008.583,99.600,
2009.065,99.604,
2009.547,99.599,
2010.030,99.585,
2010.512,99.567,
2010.994,99.547,
2011.476,99.532,
2011.958,99.523,
2012.440,99.522,
2012.922,99.526,
2013.404,99.531,
2013.887,99.534,
2014.369,99.534,
2014.851,99.529,
2015.333,99.523,
2015.815,99.517,
2016.297,99.514,
2016.779,99.512,
2017.262,99.510,
2017.744,99.506,
2018.226,99.498,
2018.708,99.487,
2019.190,99.474,
2019.672,99.459,
2020.154,99.446,
2020.636,99.435,
2021.119,99.426,
2021.601,99.419,
2022.083,99.415,
2022.565,99.413,
2023.047,99.415,
2023.529,99.419,
2024.011,99.424,
2024.494,99.429,
2024.976,99.433,
2025.458,99.434,
2025.940,99.433,
2026.422,99.432,
2026.904,99.433,
2027.386,99.435,
2027.869,99.440,
2028.351,99.445,
2028.833,99.448,
2029.315,99.448,
2029.797,99.445,
2030.279,99.443,
2030.761,99.443,
2031.244,99.449,
2031.726,99.460,
2032.208,99.473,
2032.690,99.486,
2033.172,99.494,
2033.654,99.497,
2034.136,99.495,
2034.619,99.492,
2035.101,99.490,
2035.583,99.492,
2036.065,99.495,
2036.547,99.497,
2037.029,99.494,
2037.511,99.483,
2037.993,99.461,
2038.476,99.432,
2038.958,99.399,
2039.440,99.367,
2039.922,99.342,
2040.404,99.327,
2040.886,99.321,
2041.368,99.325,
2041.851,99.334,
2042.333,99.347,
2042.815,99.359,
2043.297,99.368,
2043.779,99.375,
2044.261,99.379,
2044.743,99.381,
2045.225,99.385,
2045.708,99.391,
2046.190,99.402,
2046.672,99.416,
2047.154,99.432,
2047.636,99.447,
2048.118,99.457,
2048.601,99.460,
2049.083,99.455,
2049.565,99.443,
2050.047,99.427,
2050.529,99.411,
2051.011,99.398,
2051.493,99.388,
2051.975,99.384,
2052.458,99.384,
2052.940,99.388,
2053.422,99.395,
2053.904,99.405,
2054.386,99.418,
2054.868,99.434,
2055.350,99.452,
2055.833,99.471,
2056.315,99.487,
2056.797,99.501,
2057.279,99.508,
2057.761,99.511,
2058.243,99.508,
2058.725,99.501,
2059.208,99.492,
2059.690,99.482,
2060.172,99.473,
2060.654,99.464,
2061.136,99.457,
2061.618,99.451,
2062.100,99.445,
2062.583,99.439,
2063.065,99.434,
2063.547,99.428,
2064.029,99.425,
2064.511,99.424,
2064.993,99.426,
2065.475,99.433,
2065.958,99.443,
2066.439,99.454,
2066.922,99.465,
2067.404,99.474,
2067.886,99.478,
2068.368,99.478,
2068.850,99.474,
2069.332,99.469,
2069.814,99.465,
2070.297,99.463,
2070.779,99.464,
2071.261,99.468,
2071.743,99.474,
2072.225,99.479,
2072.707,99.482,
2073.189,99.482,
2073.672,99.479,
2074.154,99.472,
2074.636,99.463,
2075.118,99.454,
2075.600,99.447,
2076.082,99.443,
2076.564,99.442,
2077.047,99.445,
2077.529,99.451,
2078.011,99.458,
2078.493,99.467,
2078.975,99.474,
2079.457,99.480,
2079.939,99.484,
2080.422,99.487,
2080.904,99.488,
2081.386,99.489,
2081.868,99.489,
2082.350,99.490,
2082.832,99.492,
2083.314,99.497,
2083.796,99.504,
2084.279,99.514,
2084.761,99.526,
2085.243,99.538,
2085.725,99.548,
2086.207,99.555,
2086.689,99.558,
2087.171,99.556,
2087.654,99.552,
2088.136,99.549,
2088.618,99.550,
2089.100,99.556,
2089.582,99.569,
2090.064,99.587,
2090.546,99.608,
2091.029,99.629,
2091.511,99.647,
2091.993,99.660,
2092.475,99.668,
2092.957,99.671,
2093.439,99.670,
2093.921,99.664,
2094.404,99.655,
2094.886,99.644,
2095.368,99.630,
2095.850,99.614,
2096.332,99.595,
2096.814,99.576,
2097.296,99.556,
2097.779,99.537,
2098.260,99.521,
2098.743,99.509,
2099.225,99.502,
2099.707,99.501,
2100.189,99.505,
2100.671,99.513,
2101.153,99.524,
2101.635,99.535,
2102.118,99.545,
2102.600,99.551,
2103.082,99.555,
2103.564,99.555,
2104.046,99.554,
2104.528,99.551,
2105.010,99.549,
2105.493,99.549,
2105.975,99.550,
2106.457,99.553,
2106.939,99.557,
2107.421,99.562,
2107.903,99.568,
2108.385,99.573,
2108.868,99.577,
2109.350,99.581,
2109.832,99.584,
2110.314,99.588,
2110.796,99.593,
2111.278,99.599,
2111.760,99.605,
2112.243,99.612,
2112.725,99.617,
2113.207,99.620,
2113.689,99.621,
2114.171,99.621,
2114.653,99.619,
2115.135,99.618,
2115.617,99.617,
2116.100,99.617,
2116.582,99.617,
2117.064,99.617,
2117.546,99.617,
2118.028,99.619,
2118.510,99.622,
2118.992,99.627,
2119.475,99.635,
2119.957,99.646,
2120.439,99.657,
2120.921,99.667,
2121.403,99.674,
2121.885,99.677,
2122.367,99.675,
2122.850,99.671,
2123.332,99.666,
2123.814,99.661,
2124.296,99.658,
2124.778,99.656,
2125.260,99.654,
2125.742,99.653,
2126.225,99.650,
2126.707,99.646,
2127.189,99.642,
2127.671,99.638,
2128.153,99.636,
2128.635,99.635,
2129.117,99.636,
2129.600,99.638,
2130.082,99.642,
2130.564,99.646,
2131.046,99.649,
2131.528,99.652,
2132.010,99.653,
2132.492,99.651,
2132.974,99.648,
2133.457,99.644,
2133.939,99.639,
2134.421,99.635,
2134.903,99.633,
2135.385,99.634,
2135.867,99.638,
2136.349,99.643,
2136.832,99.650,
2137.314,99.657,
2137.796,99.664,
2138.278,99.669,
2138.760,99.672,
2139.242,99.673,
2139.724,99.670,
2140.207,99.663,
2140.689,99.652,
2141.171,99.637,
2141.653,99.621,
2142.135,99.604,
2142.617,99.589,
2143.099,99.577,
2143.582,99.571,
2144.064,99.571,
2144.546,99.577,
2145.028,99.590,
2145.510,99.608,
2145.992,99.631,
2146.474,99.655,
2146.957,99.678,
2147.438,99.696,
2147.921,99.706,
2148.403,99.707,
2148.885,99.698,
2149.367,99.681,
2149.849,99.659,
2150.331,99.635,
2150.813,99.614,
2151.296,99.598,
2151.778,99.590,
2152.260,99.591,
2152.742,99.600,
2153.224,99.616,
2153.706,99.635,
2154.188,99.651,
2154.671,99.659,
2155.153,99.654,
2155.635,99.635,
2156.117,99.602,
2156.599,99.560,
2157.081,99.518,
2157.563,99.483,
2158.046,99.461,
2158.528,99.454,
2159.010,99.457,
2159.492,99.467,
2159.974,99.475,
2160.456,99.479,
2160.938,99.477,
2161.421,99.473,
2161.903,99.469,
2162.385,99.469,
2162.867,99.473,
2163.349,99.482,
2163.831,99.493,
2164.313,99.502,
2164.795,99.507,
2165.278,99.506,
2165.760,99.502,
2166.242,99.495,
2166.724,99.489,
2167.206,99.485,
2167.688,99.486,
2168.170,99.492,
2168.653,99.503,
2169.135,99.518,
2169.617,99.535,
2170.099,99.549,
2170.581,99.559,
2171.063,99.563,
2171.545,99.561,
2172.028,99.554,
2172.510,99.543,
2172.992,99.532,
2173.474,99.522,
2173.956,99.515,
2174.438,99.508,
2174.920,99.503,
2175.403,99.496,
2175.885,99.490,
2176.367,99.484,
2176.849,99.480,
2177.331,99.479,
2177.813,99.482,
2178.295,99.487,
2178.778,99.493,
2179.260,99.497,
2179.742,99.499,
2180.224,99.499,
2180.706,99.500,
2181.188,99.502,
2181.670,99.508,
2182.152,99.516,
2182.635,99.526,
2183.117,99.534,
2183.599,99.538,
2184.081,99.537,
2184.563,99.531,
2185.045,99.522,
2185.527,99.513,
2186.010,99.505,
2186.492,99.500,
2186.974,99.500,
2187.456,99.504,
2187.938,99.510,
2188.420,99.519,
2188.902,99.527,
2189.385,99.534,
2189.867,99.538,
2190.349,99.539,
2190.831,99.537,
2191.313,99.534,
2191.795,99.532,
2192.277,99.533,
2192.760,99.536,
2193.242,99.543,
2193.724,99.549,
2194.206,99.554,
2194.688,99.555,
2195.170,99.551,
2195.652,99.544,
2196.135,99.535,
2196.616,99.528,
2197.099,99.524,
2197.581,99.525,
2198.063,99.530,
2198.545,99.538,
2199.027,99.547,
2199.509,99.555,
2199.991,99.561,
2200.474,99.563,
2200.956,99.563,
2201.438,99.559,
2201.920,99.551,
2202.402,99.540,
2202.884,99.528,
2203.366,99.514,
2203.849,99.503,
2204.331,99.494,
2204.813,99.491,
2205.295,99.493,
2205.777,99.500,
2206.259,99.509,
2206.741,99.519,
2207.224,99.526,
2207.706,99.530,
2208.188,99.530,
2208.670,99.526,
2209.152,99.521,
2209.634,99.515,
2210.116,99.512,
2210.599,99.513,
2211.081,99.519,
2211.563,99.528,
2212.045,99.541,
2212.527,99.555,
2213.009,99.569,
2213.491,99.580,
2213.973,99.590,
2214.456,99.597,
2214.938,99.601,
2215.420,99.603,
2215.902,99.602,
2216.384,99.599,
2216.866,99.592,
2217.348,99.583,
2217.831,99.572,
2218.313,99.564,
2218.795,99.559,
2219.277,99.561,
2219.759,99.568,
2220.241,99.581,
2220.723,99.594,
2221.206,99.605,
2221.688,99.611,
2222.170,99.608,
2222.652,99.599,
2223.134,99.583,
2223.616,99.564,
2224.098,99.545,
2224.581,99.527,
2225.063,99.512,
2225.545,99.500,
2226.027,99.492,
2226.509,99.487,
2226.991,99.485,
2227.473,99.486,
2227.956,99.489,
2228.438,99.493,
2228.920,99.499,
2229.402,99.506,
2229.884,99.514,
2230.366,99.525,
2230.848,99.537,
2231.330,99.551,
2231.813,99.565,
2232.295,99.577,
2232.777,99.585,
2233.259,99.588,
2233.741,99.586,
2234.223,99.582,
2234.705,99.576,
2235.188,99.572,
2235.670,99.570,
2236.152,99.569,
2236.634,99.569,
2237.116,99.568,
2237.598,99.565,
2238.080,99.561,
2238.563,99.558,
2239.045,99.555,
2239.527,99.553,
2240.009,99.553,
2240.491,99.553,
2240.973,99.552,
2241.455,99.549,
2241.938,99.544,
2242.420,99.538,
2242.902,99.533,
2243.384,99.530,
2243.866,99.531,
2244.348,99.535,
2244.830,99.543,
2245.313,99.551,
2245.794,99.560,
2246.277,99.568,
2246.759,99.575,
2247.241,99.579,
2247.723,99.581,
2248.205,99.581,
2248.687,99.581,
2249.169,99.581,
2249.652,99.581,
2250.134,99.583,
2250.616,99.586,
2251.098,99.590,
2251.580,99.593,
2252.062,99.595,
2252.544,99.595,
2253.027,99.593,
2253.509,99.589,
2253.991,99.585,
2254.473,99.581,
2254.955,99.577,
2255.437,99.574,
2255.919,99.569,
2256.402,99.563,
2256.884,99.555,
2257.366,99.547,
2257.848,99.539,
2258.330,99.534,
2258.812,99.531,
2259.294,99.531,
2259.777,99.532,
2260.259,99.534,
2260.741,99.536,
2261.223,99.538,
2261.705,99.540,
2262.187,99.544,
2262.669,99.551,
2263.151,99.562,
2263.634,99.575,
2264.116,99.590,
2264.598,99.603,
2265.080,99.614,
2265.562,99.621,
2266.044,99.625,
2266.526,99.624,
2267.009,99.621,
2267.491,99.616,
2267.973,99.610,
2268.455,99.604,
2268.937,99.598,
2269.419,99.592,
2269.901,99.587,
2270.384,99.581,
2270.866,99.576,
2271.348,99.571,
2271.830,99.567,
2272.312,99.563,
2272.794,99.561,
2273.276,99.560,
2273.759,99.562,
2274.241,99.564,
2274.723,99.567,
2275.205,99.569,
2275.687,99.570,
2276.169,99.569,
2276.651,99.568,
2277.134,99.567,
2277.615,99.567,
2278.098,99.568,
2278.580,99.570,
2279.062,99.572,
2279.544,99.573,
2280.026,99.573,
2280.508,99.572,
2280.990,99.571,
2281.473,99.571,
2281.955,99.571,
2282.437,99.573,
2282.919,99.575,
2283.401,99.577,
2283.883,99.578,
2284.365,99.578,
2284.848,99.578,
2285.330,99.577,
2285.812,99.576,
2286.294,99.575,
2286.776,99.574,
2287.258,99.571,
2287.740,99.567,
2288.223,99.561,
2288.705,99.555,
2289.187,99.550,
2289.669,99.546,
2290.151,99.545,
2290.633,99.546,
2291.115,99.548,
2291.598,99.550,
2292.080,99.552,
2292.562,99.553,
2293.044,99.553,
2293.526,99.552,
2294.008,99.551,
2294.490,99.552,
2294.972,99.553,
2295.455,99.555,
2295.937,99.558,
2296.419,99.561,
2296.901,99.564,
2297.383,99.566,
2297.865,99.568,
2298.347,99.568,
2298.830,99.568,
2299.312,99.569,
2299.794,99.569,
2300.276,99.571,
2300.758,99.573,
2301.240,99.577,
2301.722,99.580,
2302.205,99.582,
2302.687,99.583,
2303.169,99.582,
2303.651,99.579,
2304.133,99.576,
2304.615,99.572,
2305.097,99.570,
2305.580,99.568,
2306.062,99.568,
2306.544,99.568,
2307.026,99.569,
2307.508,99.570,
2307.990,99.569,
2308.472,99.568,
2308.955,99.567,
2309.437,99.566,
2309.919,99.566,
2310.401,99.567,
2310.883,99.569,
2311.365,99.572,
2311.847,99.576,
2312.329,99.580,
2312.812,99.584,
2313.294,99.587,
2313.776,99.589,
2314.258,99.588,
2314.740,99.586,
2315.222,99.583,
2315.704,99.579,
2316.187,99.576,
2316.669,99.572,
2317.151,99.570,
2317.633,99.569,
2318.115,99.570,
2318.597,99.572,
2319.079,99.575,
2319.562,99.579,
2320.044,99.583,
2320.526,99.585,
2321.008,99.586,
2321.490,99.583,
2321.972,99.578,
2322.454,99.570,
2322.937,99.562,
2323.419,99.556,
2323.901,99.551,
2324.383,99.548,
2324.865,99.547,
2325.347,99.547,
2325.829,99.546,
2326.312,99.544,
2326.793,99.541,
2327.276,99.538,
2327.758,99.537,
2328.240,99.539,
2328.722,99.543,
2329.204,99.551,
2329.686,99.560,
2330.168,99.570,
2330.651,99.579,
2331.133,99.585,
2331.615,99.587,
2332.097,99.585,
2332.579,99.578,
2333.061,99.568,
2333.543,99.556,
2334.026,99.543,
2334.508,99.532,
2334.990,99.526,
2335.472,99.524,
2335.954,99.528,
2336.436,99.536,
2336.918,99.545,
2337.401,99.552,
2337.883,99.557,
2338.365,99.558,
2338.847,99.558,
2339.329,99.557,
2339.811,99.557,
2340.293,99.561,
2340.776,99.566,
2341.258,99.572,
2341.740,99.576,
2342.222,99.577,
2342.704,99.573,
2343.186,99.563,
2343.668,99.551,
2344.150,99.537,
2344.633,99.524,
2345.115,99.515,
2345.597,99.512,
2346.079,99.515,
2346.561,99.523,
2347.043,99.535,
2347.525,99.549,
2348.008,99.562,
2348.490,99.573,
2348.972,99.579,
2349.454,99.581,
2349.936,99.579,
2350.418,99.573,
2350.900,99.567,
2351.383,99.560,
2351.865,99.555,
2352.347,99.552,
2352.829,99.550,
2353.311,99.547,
2353.793,99.543,
2354.275,99.535,
2354.758,99.526,
2355.240,99.516,
2355.722,99.508,
2356.204,99.502,
2356.686,99.501,
2357.168,99.503,
2357.650,99.510,
2358.133,99.518,
2358.615,99.526,
2359.097,99.533,
2359.579,99.537,
2360.061,99.536,
2360.543,99.532,
2361.025,99.527,
2361.507,99.522,
2361.990,99.521,
2362.472,99.524,
2362.954,99.531,
2363.436,99.541,
2363.918,99.552,
2364.400,99.559,
2364.882,99.562,
2365.365,99.561,
2365.847,99.557,
2366.329,99.552,
2366.811,99.547,
2367.293,99.545,
2367.775,99.543,
2368.257,99.543,
2368.740,99.542,
2369.222,99.540,
2369.704,99.538,
2370.186,99.537,
2370.668,99.536,
2371.150,99.537,
2371.632,99.539,
2372.115,99.541,
2372.597,99.541,
2373.079,99.541,
2373.561,99.540,
2374.043,99.538,
2374.525,99.538,
2375.007,99.539,
2375.490,99.543,
2375.972,99.548,
2376.454,99.553,
2376.936,99.559,
2377.418,99.565,
2377.900,99.570,
2378.382,99.574,
2378.865,99.578,
2379.346,99.581,
2379.829,99.583,
2380.311,99.583,
2380.793,99.582,
2381.275,99.579,
2381.757,99.575,
2382.239,99.572,
2382.721,99.569,
2383.204,99.568,
2383.686,99.569,
2384.168,99.572,
2384.650,99.577,
2385.132,99.583,
2385.614,99.590,
2386.096,99.598,
2386.579,99.604,
2387.061,99.610,
2387.543,99.613,
2388.025,99.614,
2388.507,99.614,
2388.989,99.612,
2389.471,99.610,
2389.954,99.608,
2390.436,99.607,
2390.918,99.607,
2391.400,99.608,
2391.882,99.610,
2392.364,99.612,
2392.846,99.614,
2393.329,99.615,
2393.811,99.616,
2394.293,99.615,
2394.775,99.614,
2395.257,99.612,
2395.739,99.610,
2396.221,99.608,
2396.703,99.607,
2397.186,99.607,
2397.668,99.610,
2398.150,99.614,
2398.632,99.619,
2399.114,99.625,
2399.596,99.631,
2400.078,99.636,
2400.561,99.640,
2401.043,99.644,
2401.525,99.646,
2402.007,99.648,
2402.489,99.650,
2402.971,99.650,
2403.453,99.650,
2403.936,99.648,
2404.418,99.646,
2404.900,99.642,
2405.382,99.639,
2405.864,99.637,
2406.346,99.637,
2406.828,99.638,
2407.311,99.639,
2407.793,99.641,
2408.275,99.643,
2408.757,99.643,
2409.239,99.642,
2409.721,99.639,
2410.203,99.633,
2410.686,99.626,
2411.167,99.618,
2411.650,99.610,
2412.132,99.603,
2412.614,99.597,
2413.096,99.593,
2413.578,99.593,
2414.060,99.594,
2414.542,99.598,
2415.025,99.603,
2415.507,99.608,
2415.989,99.612,
2416.471,99.616,
2416.953,99.618,
2417.435,99.620,
2417.917,99.622,
2418.400,99.624,
2418.882,99.628,
2419.364,99.632,
2419.846,99.636,
2420.328,99.640,
2420.810,99.642,
2421.292,99.642,
2421.775,99.640,
2422.257,99.636,
2422.739,99.632,
2423.221,99.627,
2423.703,99.623,
2424.185,99.620,
2424.667,99.617,
2425.150,99.615,
2425.632,99.612,
2426.114,99.608,
2426.596,99.604,
2427.078,99.600,
2427.560,99.599,
2428.042,99.599,
2428.524,99.602,
2429.007,99.607,
2429.489,99.613,
2429.971,99.617,
2430.453,99.620,
2430.935,99.621,
2431.417,99.621,
2431.899,99.620,
2432.382,99.619,
2432.864,99.619,
2433.346,99.619,
2433.828,99.619,
2434.310,99.618,
2434.792,99.617,
2435.274,99.615,
2435.757,99.614,
2436.239,99.614,
2436.721,99.616,
2437.203,99.619,
2437.685,99.624,
2438.167,99.629,
2438.649,99.634,
2439.132,99.638,
2439.614,99.641,
2440.096,99.643,
2440.578,99.642,
2441.060,99.640,
2441.542,99.635,
2442.024,99.629,
2442.507,99.622,
2442.989,99.616,
2443.471,99.612,
2443.953,99.611,
2444.435,99.614,
2444.917,99.620,
2445.399,99.626,
2445.881,99.632,
2446.364,99.636,
2446.846,99.636,
2447.328,99.632,
2447.810,99.625,
2448.292,99.617,
2448.774,99.609,
2449.256,99.602,
2449.739,99.597,
2450.221,99.594,
2450.703,99.595,
2451.185,99.597,
2451.667,99.600,
2452.149,99.604,
2452.631,99.608,
2453.114,99.611,
2453.596,99.612,
2454.078,99.612,
2454.560,99.611,
2455.042,99.609,
2455.524,99.607,
2456.006,99.604,
2456.489,99.603,
2456.971,99.602,
2457.453,99.603,
2457.935,99.604,
2458.417,99.607,
2458.899,99.611,
2459.381,99.617,
2459.864,99.624,
2460.345,99.630,
2460.828,99.636,
2461.310,99.640,
2461.792,99.642,
2462.274,99.642,
2462.756,99.640,
2463.238,99.637,
2463.720,99.634,
2464.203,99.632,
2464.685,99.631,
2465.167,99.631,
2465.649,99.632,
2466.131,99.633,
2466.613,99.634,
2467.095,99.633,
2467.578,99.632,
2468.060,99.630,
2468.542,99.628,
2469.024,99.625,
2469.506,99.621,
2469.988,99.618,
2470.470,99.615,
2470.953,99.613,
2471.435,99.611,
2471.917,99.609,
2472.399,99.607,
2472.881,99.605,
2473.363,99.603,
2473.845,99.600,
2474.328,99.598,
2474.810,99.598,
2475.292,99.599,
2475.774,99.602,
2476.256,99.606,
2476.738,99.610,
2477.220,99.614,
2477.702,99.617,
2478.185,99.620,
2478.667,99.622,
2479.149,99.625,
2479.631,99.629,
2480.113,99.635,
2480.595,99.643,
2481.077,99.652,
2481.560,99.659,
2482.042,99.665,
2482.524,99.666,
2483.006,99.664,
2483.488,99.658,
2483.970,99.648,
