1134.469,79.665,
1134.951,79.260,
1135.433,78.868,
1135.915,78.494,
1136.397,78.138,
1136.879,77.802,
1137.361,77.487,
1137.844,77.193,
1138.326,76.923,
1138.808,76.678,
1139.290,76.459,
1139.772,76.264,
1140.254,76.091,
1140.736,75.936,
1141.219,75.795,
1141.701,75.668,
1142.183,75.552,
1142.665,75.448,
1143.147,75.355,
1143.629,75.268,
1144.111,75.185,
1144.594,75.100,
1145.076,75.011,
1145.558,74.916,
1146.040,74.816,
1146.522,74.711,
1147.004,74.601,
1147.486,74.485,
1147.968,74.361,
1148.451,74.226,
1148.933,74.079,
1149.415,73.924,
1149.897,73.761,
1150.379,73.597,
1150.861,73.434,
1151.343,73.273,
1151.826,73.114,
1152.308,72.955,
1152.790,72.795,
1153.272,72.636,
1153.754,72.480,
1154.236,72.331,
1154.718,72.191,
1155.200,72.062,
1155.683,71.943,
1156.165,71.832,
1156.647,71.729,
1157.129,71.635,
1157.611,71.553,
1158.093,71.485,
1158.575,71.436,
1159.058,71.404,
1159.540,71.390,
1160.022,71.390,
1160.504,71.404,
1160.986,71.433,
1161.468,71.477,
1161.950,71.540,
1162.432,71.622,
1162.915,71.722,
1163.397,71.837,
1163.879,71.964,
1164.361,72.099,
1164.843,72.242,
1165.325,72.394,
1165.807,72.557,
1166.290,72.732,
1166.772,72.918,
1167.254,73.112,
1167.736,73.311,
1168.218,73.514,
1168.700,73.720,
1169.182,73.931,
1169.665,74.147,
1170.147,74.370,
1170.629,74.599,
1171.111,74.832,
1171.593,75.067,
1172.075,75.303,
1172.557,75.538,
1173.040,75.776,
1173.522,76.017,
1174.004,76.263,
1174.486,76.513,
1174.968,76.765,
1175.450,77.015,
1175.932,77.264,
1176.415,77.509,
1176.897,77.754,
1177.379,78.000,
1177.861,78.247,
1178.343,78.496,
1178.825,78.744,
1179.307,78.990,
1179.789,79.230,
1180.272,79.466,
1180.754,79.697,
1181.236,79.924,
1181.718,80.150,
1182.200,80.372,
1182.682,80.591,
1183.164,80.806,
1183.647,81.015,
1184.129,81.219,
1184.611,81.421,
1185.093,81.621,
1185.575,81.819,
1186.057,82.017,
1186.539,82.211,
1187.021,82.400,
1187.504,82.584,
1187.986,82.763,
1188.468,82.938,
1188.950,83.111,
1189.432,83.283,
1189.914,83.453,
1190.396,83.623,
1190.879,83.789,
1191.361,83.952,
1191.843,84.113,
1192.325,84.272,
1192.807,84.431,
1193.289,84.590,
1193.771,84.747,
1194.254,84.901,
1194.736,85.050,
1195.218,85.192,
1195.700,85.328,
1196.182,85.460,
1196.664,85.590,
1197.146,85.718,
1197.629,85.844,
1198.111,85.968,
1198.593,86.087,
1199.075,86.200,
1199.557,86.307,
1200.039,86.408,
1200.521,86.504,
1201.004,86.595,
1201.486,86.682,
1201.968,86.763,
1202.450,86.837,
1202.932,86.904,
1203.414,86.964,
1203.896,87.018,
1204.378,87.069,
1204.861,87.118,
1205.343,87.165,
1205.825,87.210,
1206.307,87.252,
1206.789,87.290,
1207.271,87.324,
1207.753,87.356,
1208.236,87.386,
1208.718,87.415,
1209.200,87.443,
1209.682,87.471,
1210.164,87.497,
1210.646,87.522,
1211.128,87.547,
1211.610,87.571,
1212.093,87.596,
1212.575,87.621,
1213.057,87.644,
1213.539,87.664,
1214.021,87.679,
1214.503,87.687,
1214.985,87.688,
1215.468,87.685,
1215.950,87.679,
1216.432,87.672,
1216.914,87.664,
1217.396,87.655,
1217.878,87.644,
1218.360,87.629,
1218.843,87.609,
1219.325,87.584,
1219.807,87.555,
1220.289,87.522,
1220.771,87.486,
1221.253,87.446,
1221.735,87.401,
1222.218,87.353,
1222.700,87.300,
1223.182,87.245,
1223.664,87.188,
1224.146,87.130,
1224.628,87.073,
1225.110,87.015,
1225.593,86.957,
1226.075,86.898,
1226.557,86.839,
1227.039,86.780,
1227.521,86.722,
1228.003,86.666,
1228.485,86.612,
1228.967,86.560,
1229.450,86.510,
1229.932,86.461,
1230.414,86.414,
1230.896,86.371,
1231.378,86.333,
1231.860,86.301,
1232.342,86.275,
1232.825,86.253,
1233.307,86.233,
1233.789,86.215,
1234.271,86.197,
1234.753,86.181,
1235.235,86.168,
1235.717,86.160,
1236.199,86.156,
1236.682,86.158,
1237.164,86.166,
1237.646,86.179,
1238.128,86.198,
1238.610,86.225,
1239.092,86.261,
1239.574,86.306,
1240.057,86.360,
1240.539,86.423,
1241.021,86.492,
1241.503,86.567,
1241.985,86.649,
1242.467,86.736,
1242.949,86.830,
1243.432,86.932,
1243.914,87.039,
1244.396,87.151,
1244.878,87.266,
1245.360,87.383,
1245.842,87.501,
1246.324,87.621,
1246.807,87.744,
1247.289,87.867,
1247.771,87.992,
1248.253,88.114,
1248.735,88.233,
1249.217,88.346,
1249.699,88.453,
1250.182,88.553,
1250.664,88.648,
1251.146,88.737,
1251.628,88.820,
1252.110,88.896,
1252.592,88.965,
1253.074,89.026,
1253.556,89.079,
1254.039,89.126,
1254.521,89.169,
1255.003,89.209,
1255.485,89.248,
1255.967,89.285,
1256.449,89.321,
1256.931,89.353,
1257.414,89.383,
1257.896,89.410,
1258.378,89.437,
1258.860,89.463,
1259.342,89.489,
1259.824,89.515,
1260.306,89.540,
1260.788,89.564,
1261.271,89.585,
1261.753,89.604,
1262.235,89.621,
1262.717,89.638,
1263.199,89.655,
1263.681,89.673,
1264.163,89.692,
1264.646,89.713,
1265.128,89.738,
1265.610,89.766,
1266.092,89.799,
1266.574,89.837,
1267.056,89.879,
1267.538,89.923,
1268.021,89.966,
1268.503,90.008,
1268.985,90.048,
1269.467,90.086,
1269.949,90.123,
1270.431,90.160,
1270.913,90.196,
1271.396,90.231,
1271.878,90.263,
1272.360,90.292,
1272.842,90.317,
1273.324,90.339,
1273.806,90.359,
1274.288,90.379,
1274.771,90.400,
1275.253,90.423,
1275.735,90.450,
1276.217,90.480,
1276.699,90.514,
1277.181,90.553,
1277.663,90.597,
1278.145,90.645,
1278.628,90.698,
1279.110,90.754,
1279.592,90.814,
1280.074,90.878,
1280.556,90.946,
1281.038,91.020,
1281.520,91.100,
1282.003,91.187,
1282.485,91.281,
1282.967,91.380,
1283.449,91.483,
1283.931,91.587,
1284.413,91.693,
1284.895,91.798,
1285.377,91.901,
1285.860,92.001,
1286.342,92.097,
1286.824,92.187,
1287.306,92.269,
1287.788,92.342,
1288.270,92.407,
1288.752,92.462,
1289.235,92.510,
1289.717,92.550,
1290.199,92.585,
1290.681,92.614,
1291.163,92.638,
1291.645,92.658,
1292.127,92.674,
1292.609,92.687,
1293.092,92.698,
1293.574,92.709,
1294.056,92.719,
1294.538,92.730,
1295.020,92.740,
1295.502,92.752,
1295.984,92.764,
1296.467,92.777,
1296.949,92.790,
1297.431,92.804,
1297.913,92.818,
1298.395,92.832,
1298.877,92.844,
1299.359,92.856,
1299.842,92.867,
1300.324,92.878,
1300.806,92.892,
1301.288,92.908,
1301.770,92.928,
1302.252,92.951,
1302.734,92.977,
1303.217,93.005,
1303.699,93.033,
1304.181,93.061,
1304.663,93.089,
1305.145,93.115,
1305.627,93.140,
1306.109,93.163,
1306.592,93.184,
1307.074,93.203,
1307.556,93.220,
1308.038,93.235,
1308.520,93.248,
1309.002,93.258,
1309.484,93.266,
1309.966,93.272,
1310.449,93.274,
1310.931,93.275,
1311.413,93.275,
1311.895,93.275,
1312.377,93.275,
1312.859,93.276,
1313.341,93.277,
1313.824,93.277,
1314.306,93.274,
1314.788,93.269,
1315.270,93.260,
1315.752,93.250,
1316.234,93.239,
1316.716,93.230,
1317.198,93.223,
1317.681,93.220,
1318.163,93.221,
1318.645,93.225,
1319.127,93.232,
1319.609,93.242,
1320.091,93.256,
1320.573,93.274,
1321.056,93.297,
1321.538,93.324,
1322.020,93.357,
1322.502,93.396,
1322.984,93.441,
1323.466,93.493,
1323.948,93.550,
1324.431,93.611,
1324.913,93.674,
1325.395,93.736,
1325.877,93.795,
1326.359,93.850,
1326.841,93.899,
1327.323,93.942,
1327.806,93.980,
1328.288,94.014,
1328.770,94.043,
1329.252,94.067,
1329.734,94.087,
1330.216,94.101,
1330.698,94.110,
1331.181,94.113,
1331.663,94.110,
1332.145,94.101,
1332.627,94.087,
1333.109,94.068,
1333.591,94.045,
1334.073,94.018,
1334.555,93.990,
1335.038,93.960,
1335.520,93.932,
1336.002,93.904,
1336.484,93.875,
1336.966,93.844,
1337.448,93.807,
1337.930,93.760,
1338.413,93.703,
1338.895,93.634,
1339.377,93.555,
1339.859,93.471,
1340.341,93.384,
1340.823,93.295,
1341.305,93.203,
1341.787,93.104,
1342.270,92.992,
1342.752,92.861,
1343.234,92.711,
1343.716,92.543,
1344.198,92.363,
1344.680,92.179,
1345.162,91.996,
1345.645,91.820,
1346.127,91.654,
1346.609,91.498,
1347.091,91.359,
1347.573,91.239,
1348.055,91.141,
1348.537,91.064,
1349.020,91.005,
1349.502,90.969,
1349.984,90.962,
1350.466,90.997,
1350.948,91.078,
1351.430,91.196,
1351.912,91.333,
1352.395,91.468,
1352.877,91.586,
1353.359,91.683,
1353.841,91.762,
1354.323,91.831,
1354.805,91.895,
1355.287,91.957,
1355.770,92.011,
1356.252,92.051,
1356.734,92.072,
1357.216,92.075,
1357.698,92.066,
1358.180,92.054,
1358.662,92.047,
1359.144,92.052,
1359.627,92.068,
1360.109,92.090,
1360.591,92.113,
1361.073,92.131,
1361.555,92.145,
1362.037,92.156,
1362.519,92.170,
1363.002,92.187,
1363.484,92.208,
1363.966,92.228,
1364.448,92.241,
1364.930,92.244,
1365.412,92.237,
1365.894,92.222,
1366.376,92.203,
1366.859,92.183,
1367.341,92.164,
1367.823,92.143,
1368.305,92.120,
1368.787,92.093,
1369.269,92.061,
1369.751,92.028,
1370.234,91.994,
1370.716,91.960,
1371.198,91.918,
1371.680,91.863,
1372.162,91.782,
1372.644,91.671,
1373.126,91.527,
1373.609,91.357,
1374.091,91.178,
1374.573,91.005,
1375.055,90.854,
1375.537,90.733,
1376.019,90.644,
1376.501,90.591,
1376.984,90.581,
1377.466,90.624,
1377.948,90.728,
1378.430,90.891,
1378.912,91.101,
1379.394,91.336,
1379.876,91.580,
1380.359,91.818,
1380.841,92.050,
1381.323,92.277,
1381.805,92.501,
1382.287,92.722,
1382.769,92.936,
1383.251,93.138,
1383.733,93.320,
1384.216,93.481,
1384.698,93.622,
1385.180,93.747,
1385.662,93.862,
1386.144,93.971,
1386.626,94.079,
1387.108,94.186,
1387.591,94.289,
1388.073,94.383,
1388.555,94.465,
1389.037,94.533,
1389.519,94.583,
1390.001,94.617,
1390.483,94.635,
1390.965,94.639,
1391.448,94.631,
1391.930,94.611,
1392.412,94.582,
1392.894,94.545,
1393.376,94.502,
1393.858,94.456,
1394.340,94.412,
1394.823,94.374,
1395.305,94.345,
1395.787,94.328,
1396.269,94.322,
1396.751,94.326,
1397.233,94.338,
1397.715,94.358,
1398.198,94.386,
1398.680,94.421,
1399.162,94.465,
1399.644,94.519,
1400.126,94.581,
1400.608,94.653,
1401.090,94.732,
1401.573,94.817,
1402.055,94.906,
1402.537,94.998,
1403.019,95.091,
1403.501,95.184,
1403.983,95.275,
1404.465,95.362,
1404.948,95.442,
1405.430,95.514,
1405.912,95.575,
1406.394,95.622,
1406.876,95.655,
1407.358,95.670,
1407.840,95.667,
1408.322,95.644,
1408.805,95.601,
1409.287,95.538,
1409.769,95.456,
1410.251,95.358,
1410.733,95.245,
1411.215,95.118,
1411.697,94.979,
1412.180,94.829,
1412.662,94.671,
1413.144,94.507,
1413.626,94.344,
1414.108,94.188,
1414.590,94.045,
1415.072,93.920,
1415.554,93.814,
1416.037,93.729,
1416.519,93.664,
1417.001,93.619,
1417.483,93.595,
1417.965,93.593,
1418.447,93.613,
1418.929,93.654,
1419.412,93.712,
1419.894,93.782,
1420.376,93.857,
1420.858,93.931,
1421.340,94.002,
1421.822,94.065,
1422.304,94.118,
1422.786,94.159,
1423.269,94.186,
1423.751,94.197,
1424.233,94.193,
1424.715,94.174,
1425.197,94.144,
1425.679,94.105,
1426.161,94.057,
1426.644,94.000,
1427.126,93.930,
1427.608,93.847,
1428.090,93.749,
1428.572,93.637,
1429.054,93.515,
1429.536,93.387,
1430.019,93.257,
1430.501,93.129,
1430.983,93.005,
1431.465,92.886,
1431.947,92.775,
1432.429,92.670,
1432.911,92.571,
1433.394,92.473,
1433.876,92.372,
1434.358,92.262,
1434.840,92.139,
1435.322,92.001,
1435.804,91.854,
1436.286,91.706,
1436.769,91.571,
1437.251,91.456,
1437.733,91.363,
1438.215,91.288,
1438.697,91.225,
1439.179,91.167,
1439.661,91.111,
1440.143,91.053,
1440.626,90.992,
1441.108,90.929,
1441.590,90.865,
1442.072,90.800,
1442.554,90.734,
1443.036,90.670,
1443.518,90.608,
1444.001,90.549,
1444.483,90.493,
1444.965,90.438,
1445.447,90.381,
1445.929,90.320,
1446.411,90.251,
1446.893,90.172,
1447.375,90.082,
1447.858,89.983,
1448.340,89.875,
1448.822,89.758,
1449.304,89.629,
1449.786,89.483,
1450.268,89.317,
1450.750,89.127,
1451.233,88.916,
1451.715,88.687,
1452.197,88.451,
1452.679,88.215,
1453.161,87.987,
1453.643,87.769,
1454.125,87.559,
1454.608,87.357,
1455.090,87.160,
1455.572,86.974,
1456.054,86.805,
1456.536,86.666,
1457.018,86.565,
1457.500,86.502,
1457.983,86.469,
1458.465,86.459,
1458.947,86.463,
1459.429,86.476,
1459.911,86.494,
1460.393,86.512,
1460.875,86.527,
1461.358,86.535,
1461.840,86.534,
1462.322,86.523,
1462.804,86.504,
1463.286,86.484,
1463.768,86.470,
1464.250,86.474,
1464.732,86.509,
1465.215,86.593,
1465.697,86.742,
1466.179,86.971,
1466.661,87.292,
1467.143,87.707,
1467.625,88.209,
1468.107,88.785,
1468.590,89.413,
1469.072,90.075,
1469.554,90.754,
1470.036,91.442,
1470.518,92.134,
1471.000,92.826,
1471.482,93.507,
1471.964,94.154,
1472.447,94.738,
1472.929,95.238,
1473.411,95.646,
1473.893,95.973,
1474.375,96.240,
1474.857,96.467,
1475.339,96.669,
1475.822,96.851,
1476.304,97.016,
1476.786,97.161,
1477.268,97.286,
1477.750,97.393,
1478.232,97.489,
1478.714,97.578,
1479.197,97.663,
1479.679,97.744,
1480.161,97.821,
1480.643,97.891,
1481.125,97.954,
1481.607,98.011,
1482.089,98.063,
1482.572,98.114,
1483.054,98.162,
1483.536,98.208,
1484.018,98.250,
1484.500,98.287,
1484.982,98.318,
1485.464,98.343,
1485.947,98.367,
1486.429,98.390,
1486.911,98.412,
1487.393,98.435,
1487.875,98.454,
1488.357,98.470,
1488.839,98.482,
1489.321,98.494,
1489.804,98.508,
1490.286,98.526,
1490.768,98.548,
1491.250,98.573,
1491.732,98.597,
1492.214,98.617,
1492.696,98.634,
1493.179,98.646,
1493.661,98.657,
1494.143,98.666,
1494.625,98.675,
1495.107,98.685,
1495.589,98.693,
1496.071,98.702,
1496.553,98.710,
1497.036,98.720,
1497.518,98.733,
1498.000,98.749,
1498.482,98.767,
1498.964,98.784,
1499.446,98.799,
1499.928,98.809,
1500.411,98.816,
1500.893,98.821,
1501.375,98.827,
1501.857,98.835,
1502.339,98.844,
1502.821,98.854,
1503.303,98.863,
1503.786,98.867,
1504.268,98.867,
1504.750,98.862,
1505.232,98.853,
1505.714,98.845,
1506.196,98.840,
1506.678,98.840,
1507.161,98.846,
1507.643,98.855,
1508.125,98.866,
1508.607,98.878,
1509.089,98.891,
1509.571,98.905,
1510.053,98.920,
1510.536,98.933,
1511.018,98.944,
1511.500,98.953,
1511.982,98.958,
1512.464,98.963,
1512.946,98.967,
1513.428,98.973,
1513.910,98.980,
1514.393,98.987,
1514.875,98.992,
1515.357,98.996,
1515.839,98.997,
1516.321,98.998,
1516.803,99.000,
1517.285,99.005,
1517.768,99.011,
1518.250,99.017,
1518.732,99.020,
1519.214,99.019,
1519.696,99.013,
1520.178,99.004,
1520.660,98.995,
1521.142,98.991,
1521.625,98.994,
1522.107,99.002,
1522.589,99.014,
1523.071,99.027,
1523.553,99.039,
1524.035,99.050,
1524.517,99.059,
1525.000,99.067,
1525.482,99.076,
1525.964,99.083,
1526.446,99.090,
1526.928,99.094,
1527.410,99.095,
1527.892,99.096,
1528.375,99.096,
1528.857,99.098,
1529.339,99.101,
1529.821,99.106,
1530.303,99.112,
1530.785,99.117,
1531.267,99.121,
1531.750,99.124,
1532.232,99.126,
1532.714,99.128,
1533.196,99.130,
1533.678,99.134,
1534.160,99.139,
1534.642,99.145,
1535.125,99.152,
1535.607,99.158,
1536.089,99.163,
1536.571,99.166,
1537.053,99.164,
1537.535,99.156,
1538.017,99.141,
1538.499,99.120,
1538.982,99.096,
1539.464,99.075,
1539.946,99.062,
1540.428,99.061,
1540.910,99.070,
1541.392,99.086,
1541.874,99.103,
1542.357,99.118,
1542.839,99.130,
1543.321,99.137,
1543.803,99.142,
1544.285,99.145,
1544.767,99.149,
1545.249,99.153,
1545.731,99.158,
1546.214,99.164,
1546.696,99.170,
1547.178,99.177,
1547.660,99.184,
1548.142,99.189,
1548.624,99.193,
1549.106,99.195,
1549.589,99.195,
1550.071,99.194,
1550.553,99.192,
1551.035,99.191,
1551.517,99.192,
1551.999,99.194,
1552.481,99.197,
1552.964,99.201,
1553.446,99.204,
1553.928,99.205,
1554.410,99.206,
1554.892,99.207,
1555.374,99.206,
1555.856,99.204,
1556.339,99.200,
1556.821,99.189,
1557.303,99.171,
1557.785,99.146,
1558.267,99.118,
1558.749,99.096,
1559.231,99.088,
1559.714,99.094,
1560.196,99.111,
1560.678,99.132,
1561.160,99.151,
1561.642,99.167,
1562.124,99.180,
1562.606,99.189,
1563.088,99.196,
1563.571,99.202,
1564.053,99.208,
1564.535,99.213,
1565.017,99.218,
1565.499,99.223,
1565.981,99.226,
1566.463,99.228,
1566.946,99.230,
1567.428,99.230,
1567.910,99.228,
1568.392,99.225,
1568.874,99.220,
1569.356,99.215,
1569.838,99.211,
1570.320,99.210,
1570.803,99.213,
1571.285,99.218,
1571.767,99.225,
1572.249,99.231,
1572.731,99.236,
1573.213,99.237,
1573.695,99.234,
1574.178,99.229,
1574.660,99.222,
1575.142,99.215,
1575.624,99.209,
1576.106,99.206,
1576.588,99.206,
1577.070,99.207,
1577.552,99.209,
1578.035,99.212,
1578.517,99.215,
1578.999,99.219,
1579.481,99.223,
1579.963,99.227,
1580.445,99.229,
1580.927,99.231,
1581.410,99.231,
1581.892,99.231,
1582.374,99.231,
1582.856,99.231,
1583.338,99.232,
1583.820,99.233,
1584.302,99.235,
1584.785,99.236,
1585.267,99.237,
1585.749,99.238,
1586.231,99.239,
1586.713,99.240,
1587.195,99.241,
1587.677,99.241,
1588.160,99.241,
1588.642,99.240,
1589.124,99.239,
1589.606,99.240,
1590.088,99.241,
1590.570,99.243,
1591.052,99.245,
1591.535,99.247,
1592.017,99.247,
1592.499,99.244,
1592.981,99.239,
1593.463,99.233,
1593.945,99.227,
1594.427,99.222,
1594.909,99.218,
1595.392,99.215,
1595.874,99.212,
1596.356,99.210,
1596.838,99.209,
1597.320,99.207,
1597.802,99.206,
1598.284,99.205,
1598.767,99.204,
1599.249,99.203,
1599.731,99.201,
1600.213,99.198,
1600.695,99.195,
1601.177,99.193,
1601.659,99.191,
1602.141,99.191,
1602.624,99.191,
1603.106,99.192,
1603.588,99.193,
1604.070,99.192,
1604.552,99.191,
1605.034,99.189,
1605.516,99.187,
1605.999,99.184,
1606.481,99.180,
1606.963,99.176,
1607.445,99.172,
1607.927,99.167,
1608.409,99.165,
1608.891,99.164,
1609.374,99.165,
1609.856,99.169,
1610.338,99.173,
1610.820,99.177,
1611.302,99.180,
1611.784,99.180,
1612.266,99.179,
1612.749,99.175,
1613.231,99.170,
1613.713,99.162,
1614.195,99.153,
1614.677,99.141,
1615.159,99.127,
1615.641,99.113,
1616.124,99.099,
1616.606,99.089,
1617.088,99.084,
1617.570,99.083,
1618.052,99.084,
1618.534,99.086,
1619.016,99.086,
1619.498,99.083,
1619.981,99.079,
1620.463,99.072,
1620.945,99.065,
1621.427,99.057,
1621.909,99.050,
1622.391,99.044,
1622.873,99.040,
1623.356,99.039,
1623.838,99.040,
1624.320,99.044,
1624.802,99.049,
1625.284,99.055,
1625.766,99.060,
1626.248,99.061,
1626.730,99.058,
1627.213,99.050,
1627.695,99.039,
1628.177,99.027,
1628.659,99.016,
1629.141,99.008,
1629.623,99.003,
1630.105,99.001,
1630.588,99.000,
1631.070,99.001,
1631.552,99.001,
1632.034,98.998,
1632.516,98.993,
1632.998,98.982,
1633.480,98.964,
1633.963,98.939,
1634.445,98.906,
1634.927,98.870,
1635.409,98.834,
1635.891,98.804,
1636.373,98.784,
1636.855,98.771,
1637.338,98.763,
1637.820,98.754,
1638.302,98.742,
1638.784,98.724,
1639.266,98.701,
1639.748,98.674,
1640.230,98.644,
1640.713,98.614,
1641.195,98.583,
1641.677,98.554,
1642.159,98.524,
1642.641,98.493,
1643.123,98.461,
1643.605,98.428,
1644.088,98.391,
1644.570,98.351,
1645.052,98.309,
1645.534,98.263,
1646.016,98.218,
1646.498,98.176,
1646.980,98.143,
1647.462,98.121,
1647.945,98.111,
1648.427,98.109,
1648.909,98.111,
1649.391,98.114,
1649.873,98.115,
1650.355,98.111,
1650.837,98.101,
1651.320,98.084,
1651.802,98.061,
1652.284,98.034,
1652.766,98.009,
1653.248,97.991,
1653.730,97.984,
1654.212,97.988,
1654.694,98.000,
1655.177,98.016,
1655.659,98.036,
1656.141,98.056,
1656.623,98.076,
1657.105,98.097,
1657.587,98.118,
1658.069,98.139,
1658.552,98.163,
1659.034,98.189,
1659.516,98.219,
1659.998,98.250,
1660.480,98.283,
1660.962,98.316,
1661.444,98.347,
1661.927,98.377,
1662.409,98.405,
1662.891,98.432,
1663.373,98.457,
1663.855,98.479,
1664.337,98.497,
1664.819,98.511,
1665.302,98.519,
1665.784,98.523,
1666.266,98.524,
1666.748,98.523,
1667.230,98.521,
1667.712,98.520,
1668.194,98.519,
1668.677,98.518,
1669.159,98.517,
1669.641,98.514,
1670.123,98.512,
1670.605,98.511,
1671.087,98.511,
1671.569,98.513,
1672.051,98.514,
1672.534,98.514,
1673.016,98.512,
1673.498,98.506,
1673.980,98.496,
1674.462,98.484,
1674.944,98.472,
1675.426,98.461,
1675.909,98.451,
1676.391,98.444,
1676.873,98.437,
1677.355,98.430,
1677.837,98.423,
1678.319,98.416,
1678.801,98.409,
1679.283,98.402,
1679.766,98.395,
1680.248,98.386,
1680.730,98.376,
1681.212,98.363,
1681.694,98.345,
1682.176,98.323,
1682.658,98.294,
1683.141,98.260,
1683.623,98.224,
1684.105,98.191,
1684.587,98.164,
1685.069,98.147,
1685.551,98.138,
1686.033,98.132,
1686.516,98.127,
1686.998,98.120,
1687.480,98.108,
1687.962,98.091,
1688.444,98.070,
1688.926,98.045,
1689.408,98.019,
1689.891,97.994,
1690.373,97.971,
1690.855,97.949,
1691.337,97.927,
1691.819,97.904,
1692.301,97.879,
1692.783,97.851,
1693.266,97.819,
1693.748,97.783,
1694.230,97.740,
1694.712,97.691,
1695.194,97.638,
1695.676,97.586,
1696.158,97.539,
1696.640,97.499,
1697.123,97.466,
1697.605,97.438,
1698.087,97.407,
1698.569,97.368,
1699.051,97.316,
1699.533,97.250,
1700.015,97.178,
1700.498,97.112,
1700.980,97.062,
1701.462,97.031,
1701.944,97.014,
1702.426,97.003,
1702.908,96.992,
1703.390,96.976,
1703.872,96.955,
1704.355,96.929,
1704.837,96.901,
1705.319,96.877,
1705.801,96.857,
1706.283,96.842,
1706.765,96.829,
1707.247,96.815,
1707.730,96.799,
1708.212,96.779,
1708.694,96.756,
1709.176,96.732,
1709.658,96.708,
1710.140,96.683,
1710.622,96.656,
1711.104,96.624,
1711.587,96.586,
1712.069,96.542,
1712.551,96.491,
1713.033,96.435,
1713.515,96.373,
1713.997,96.307,
1714.479,96.233,
1714.962,96.151,
1715.444,96.056,
1715.926,95.948,
1716.408,95.826,
1716.890,95.692,
1717.372,95.550,
1717.854,95.405,
1718.337,95.259,
1718.819,95.117,
1719.301,94.977,
1719.783,94.835,
1720.265,94.689,
1720.747,94.530,
1721.229,94.353,
1721.712,94.150,
1722.194,93.917,
1722.676,93.652,
1723.158,93.357,
1723.640,93.038,
1724.122,92.699,
1724.604,92.342,
1725.087,91.967,
1725.569,91.569,
1726.051,91.141,
1726.533,90.675,
1727.015,90.161,
1727.497,89.593,
1727.979,88.964,
1728.461,88.275,
1728.944,87.533,
1729.426,86.750,
1729.908,85.943,
1730.390,85.123,
1730.872,84.289,
1731.354,83.417,
1731.836,82.464,
1732.319,81.365,
1732.801,80.060,
1733.283,78.529,
1733.765,76.829,
1734.247,75.095,
1734.729,73.477,
1735.211,72.066,
1735.693,70.867,
1736.176,69.820,
1736.658,68.847,
1737.140,67.876,
1737.622,66.857,
1738.104,65.775,
1738.586,64.649,
1739.068,63.533,
1739.551,62.489,
1740.033,61.570,
1740.515,60.798,
1740.997,60.172,
1741.479,59.678,
1741.961,59.306,
1742.443,59.052,
1742.926,58.918,
1743.408,58.903,
1743.890,59.002,
1744.372,59.205,
1744.854,59.504,
1745.336,59.895,
1745.818,60.382,
1746.301,60.972,
1746.783,61.667,
1747.265,62.464,
1747.747,63.350,
1748.229,64.308,
1748.711,65.327,
1749.193,66.405,
1749.676,67.548,
1750.158,68.761,
1750.640,70.034,
1751.122,71.341,
1751.604,72.641,
1752.086,73.898,
1752.568,75.090,
1753.050,76.219,
1753.533,77.303,
1754.015,78.366,
1754.497,79.434,
1754.979,80.519,
1755.461,81.621,
1755.943,82.726,
1756.425,83.807,
1756.908,84.837,
1757.390,85.797,
1757.872,86.681,
1758.354,87.493,
1758.836,88.245,
1759.318,88.950,
1759.800,89.620,
1760.282,90.265,
1760.765,90.888,
1761.247,91.488,
1761.729,92.057,
1762.211,92.584,
1762.693,93.058,
1763.175,93.474,
1763.657,93.835,
1764.140,94.150,
1764.622,94.432,
1765.104,94.692,
1765.586,94.939,
1766.068,95.178,
1766.550,95.408,
1767.032,95.625,
1767.515,95.824,
1767.997,96.002,
1768.479,96.161,
1768.961,96.303,
1769.443,96.433,
1769.925,96.555,
1770.407,96.669,
1770.890,96.775,
1771.372,96.871,
1771.854,96.960,
1772.336,97.042,
1772.818,97.122,
1773.300,97.200,
1773.782,97.277,
1774.265,97.351,
1774.747,97.420,
1775.229,97.483,
1775.711,97.541,
1776.193,97.595,
1776.675,97.647,
1777.157,97.698,
1777.639,97.747,
1778.122,97.793,
1778.604,97.835,
1779.086,97.871,
1779.568,97.902,
1780.050,97.932,
1780.532,97.964,
1781.014,97.998,
1781.497,98.036,
1781.979,98.074,
1782.461,98.111,
1782.943,98.145,
1783.425,98.176,
1783.907,98.205,
1784.389,98.234,
1784.871,98.264,
1785.354,98.296,
1785.836,98.328,
1786.318,98.357,
1786.800,98.382,
1787.282,98.404,
1787.764,98.422,
1788.246,98.440,
1788.729,98.457,
1789.211,98.474,
1789.693,98.491,
1790.175,98.505,
1790.657,98.517,
1791.139,98.526,
1791.621,98.535,
1792.104,98.545,
1792.586,98.558,
1793.068,98.573,
1793.550,98.588,
1794.032,98.602,
1794.514,98.612,
1794.996,98.620,
1795.479,98.626,
1795.961,98.634,
1796.443,98.644,
1796.925,98.658,
1797.407,98.675,
1797.889,98.694,
1798.371,98.713,
1798.854,98.730,
1799.336,98.747,
1799.818,98.762,
1800.300,98.777,
1800.782,98.791,
1801.264,98.803,
1801.746,98.814,
1802.228,98.822,
1802.711,98.829,
1803.193,98.836,
1803.675,98.844,
1804.157,98.853,
1804.639,98.863,
1805.121,98.873,
1805.603,98.882,
1806.086,98.889,
1806.568,98.896,
1807.050,98.903,
1807.532,98.911,
1808.014,98.922,
1808.496,98.933,
1808.978,98.945,
